YYYY;MM;DD;fsca_full_watershed
2015;2;12;59.054
2015;2;13;63.397
2015;2;14;62.882
2015;2;15;62.378
2015;2;16;70.395
2015;2;17;72.673
2015;2;18;70.718
2015;2;19;72.535
2015;2;20;72.585
2015;2;21;75.515
2015;2;22;72.009
2015;2;23;77.317
2015;2;24;77.478
2015;2;25;77.45
2015;2;26;77.158
2015;2;27;72.961
2015;2;28;77.58
2015;3;1;74.534
2015;3;2;74.243
2015;3;3;74.838
2015;3;4;74.944
2015;3;5;74.704
2015;3;6;71.927
2015;3;7;71.46
2015;3;8;71.982
2015;3;9;71.707
2015;3;10;71.752
2015;3;11;72.946
2015;3;12;72.516
2015;3;13;73.1
2015;3;14;71.848
2015;3;15;73.562
2015;3;16;73.514
2015;3;17;80.382
2015;3;18;76.079
2015;3;19;75.902
2015;3;20;79.575
2015;3;21;76.682
2015;3;22;76.937
2015;3;23;77.074
2015;3;24;76.875
2015;3;25;75.463
2015;3;26;75.363
2015;3;27;76.807
2015;3;28;76.426
2015;3;29;75.751
2015;3;30;74.921
2015;3;31;76.246
2015;4;1;76.646
2015;4;2;76.279
2015;4;3;76.651
2015;4;4;76.651
2015;4;5;76.811
2015;4;6;78.52
2015;4;7;74.904
2015;4;8;75.423
2015;4;9;75.133
2015;4;10;75.53
2015;4;11;75.921
2015;4;12;75.801
2015;4;13;75.855
2015;4;14;75.838
2015;4;15;77.838
2015;4;16;76.521
2015;4;17;76.267
2015;4;18;80.286
2015;4;19;81.421
2015;4;20;80.723
2015;4;21;80.044
2015;4;22;80.037
2015;4;23;80.834
2015;4;24;80.286
2015;4;25;79.903
2015;4;26;80.091
2015;4;27;80.082
2015;4;28;80.878
2015;4;29;78.045
2015;4;30;83.862
2015;5;1;83.598
2015;5;2;84.639
2015;5;3;84.503
2015;5;4;84.416
2015;5;5;84.823
2015;5;6;84.445
2015;5;7;84.747
2015;5;8;84.462
2015;5;9;84.452
2015;5;10;84.722
2015;5;11;82.149
2015;5;12;83.516
2015;5;13;73.831
2015;5;14;69.871
2015;5;15;66.098
2015;5;16;66.566
2015;5;17;69.927
2015;5;18;69.841
2015;5;19;75.889
2015;5;20;75.602
2015;5;21;75.751
2015;5;22;72.185
2015;5;23;73.792
2015;5;24;77.559
2015;5;25;76.953
2015;5;26;77.716
2015;5;27;76.439
2015;5;28;75.924
2015;5;29;76.086
2015;5;30;74.94
2015;5;31;75.557
2015;6;1;74.334
2015;6;2;74.02
2015;6;3;73.956
2015;6;4;70.794
2015;6;5;70.82
2015;6;6;70.873
2015;6;7;66.735
2015;6;8;64.707
2015;6;9;64.838
2015;6;10;64.814
2015;6;11;64.555
2015;6;12;61.92
2015;6;13;61.093
2015;6;14;57.597
2015;6;15;60.779
2015;6;16;60.882
2015;6;17;60.705
2015;6;18;60.78
2015;6;19;30.888
2015;6;20;26.341
2015;6;21;26.192
2015;6;22;26.033
2015;6;23;25.531
2015;6;24;26.03
2015;6;25;24.755
2015;6;26;26.145
2015;6;27;24.619
2015;6;28;25.351
2015;6;29;7.293
2015;6;30;6.157
2015;7;1;6.22
2015;7;2;2.64
2015;7;3;2.549
2015;7;4;2.639
2015;7;5;2.55
2015;7;6;2.424
2015;7;7;2.42
2015;7;8;3.618
2015;7;9;3.427
2015;7;10;3.114
2015;7;11;1.186
2015;7;12;0.015
2015;7;13;0.136
2015;7;14;0.028
2015;7;15;0.315
2015;7;16;0.142
2015;7;17;0.128
2015;7;18;0.105
2015;7;19;0.058
2015;7;20;0.276
2015;7;21;0.061
2015;7;22;0.18
2015;7;23;1.134
2015;7;24;1.109
2015;7;25;1.082
2015;7;26;0.331
2015;7;27;0.318
2015;7;28;0.575
2015;7;29;0.097
2015;7;30;0.167
2015;7;31;0.116
2015;8;1;0.059
2015;8;2;0.019
2015;8;3;0.028
2015;8;4;0.0
2015;8;5;0.0
2015;8;6;0.0
2015;8;7;0.0
2015;8;8;0.0
2015;8;9;0.0
2015;8;10;0.028
2015;8;11;0.01
2015;8;12;0.0
2015;8;13;0.027
2015;8;14;0.535
2015;8;15;0.807
2015;8;16;3.239
2015;8;17;25.022
2015;8;18;25.25
2015;8;19;13.527
2015;8;20;5.729
2015;8;21;8.986
2015;8;22;5.493
2015;8;23;4.892
2015;8;24;0.035
2015;8;25;0.011
2015;8;26;0.006
2015;8;27;0.0
2015;8;28;0.0
2015;8;29;0.0
2015;8;30;0.0
2015;8;31;0.0
2015;9;1;0.0
2015;9;2;0.0
2015;9;3;0.044
2015;9;4;0.149
2015;9;5;0.872
2015;9;6;2.445
2015;9;7;0.545
2015;9;8;2.718
2015;9;9;1.761
2015;9;10;1.95
2015;9;11;0.854
2015;9;12;2.381
2015;9;13;0.358
2015;9;14;0.262
2015;9;15;0.589
2015;9;16;0.665
2015;9;17;0.392
2015;9;18;0.221
2015;9;19;0.056
2015;9;20;0.297
2015;9;21;0.092
2015;9;22;0.129
2015;9;23;0.127
2015;9;24;0.628
2015;9;25;1.213
2015;9;26;0.458
2015;9;27;1.399
2015;9;28;0.252
2015;9;29;0.764
2015;9;30;4.926
2015;10;1;5.702
2015;10;2;12.206
2015;10;3;23.188
2015;10;4;23.619
2015;10;5;26.137
2015;10;6;25.892
2015;10;7;28.638
2015;10;8;33.27
2015;10;9;30.258
2015;10;10;25.764
2015;10;11;25.666
2015;10;12;26.565
2015;10;13;20.433
2015;10;14;14.316
2015;10;15;13.88
2015;10;16;14.677
2015;10;17;14.925
2015;10;18;9.323
2015;10;19;12.02
2015;10;20;29.327
2015;10;21;68.161
2015;10;22;68.272
2015;10;23;66.986
2015;10;24;68.883
2015;10;25;74.349
2015;10;26;69.813
2015;10;27;69.893
2015;10;28;70.796
2015;10;29;70.747
2015;10;30;70.723
2015;10;31;67.41
2015;11;1;
2015;11;2;
2015;11;3;
2015;11;4;
2015;11;5;
2015;11;6;
2015;11;7;
2015;11;8;
2015;11;9;
2015;11;10;
2015;11;11;
2015;11;12;
2015;11;13;
2015;11;14;
2015;11;15;
2015;11;16;
2015;11;17;
2015;11;18;
2015;11;19;
2015;11;20;
2015;11;21;
2015;11;22;
2015;11;23;
2015;11;24;
2015;11;25;
2015;11;26;
2015;11;27;
2015;11;28;
2015;11;29;
2015;11;30;
2015;12;1;
2015;12;2;
2015;12;3;
2015;12;4;
2015;12;5;
2015;12;6;
2015;12;7;
2015;12;8;
2015;12;9;
2015;12;10;
2015;12;11;
2015;12;12;
2015;12;13;
2015;12;14;
2015;12;15;
2015;12;16;
2015;12;17;
2015;12;18;
2015;12;19;
2015;12;20;
2015;12;21;
2015;12;22;
2015;12;23;
2015;12;24;
2015;12;25;
2015;12;26;
2015;12;27;
2015;12;28;
2015;12;29;
2015;12;30;
2015;12;31;
2016;1;1;
2016;1;2;
2016;1;3;
2016;1;4;
2016;1;5;
2016;1;6;
2016;1;7;
2016;1;8;
2016;1;9;
2016;1;10;
2016;1;11;
2016;1;12;
2016;1;13;
2016;1;14;
2016;1;15;
2016;1;16;
2016;1;17;
2016;1;18;
2016;1;19;
2016;1;20;
2016;1;21;
2016;1;22;
2016;1;23;
2016;1;24;
2016;1;25;
2016;1;26;
2016;1;27;
2016;1;28;
2016;1;29;
2016;1;30;
2016;1;31;
2016;2;1;62.013
2016;2;2;62.785
2016;2;3;65.623
2016;2;4;69.545
2016;2;5;69.838
2016;2;6;71.549
2016;2;7;71.459
2016;2;8;73.5
2016;2;9;73.506
2016;2;10;73.574
2016;2;11;74.074
2016;2;12;73.793
2016;2;13;73.351
2016;2;14;72.84
2016;2;15;71.848
2016;2;16;71.336
2016;2;17;71.012
2016;2;18;71.746
2016;2;19;
2016;2;20;
2016;2;21;
2016;2;22;
2016;2;23;
2016;2;24;
2016;2;25;
2016;2;26;
2016;2;27;
2016;2;28;
2016;2;29;77.191
2016;3;1;76.274
2016;3;2;78.955
2016;3;3;76.376
2016;3;4;78.151
2016;3;5;79.216
2016;3;6;77.765
2016;3;7;79.023
2016;3;8;75.708
2016;3;9;77.481
2016;3;10;78.469
2016;3;11;78.501
2016;3;12;85.445
2016;3;13;85.542
2016;3;14;83.128
2016;3;15;85.387
2016;3;16;85.139
2016;3;17;88.843
2016;3;18;84.721
2016;3;19;86.897
2016;3;20;78.617
2016;3;21;77.887
2016;3;22;77.892
2016;3;23;72.05
2016;3;24;72.225
2016;3;25;71.156
2016;3;26;73.449
2016;3;27;73.565
2016;3;28;73.575
2016;3;29;73.12
2016;3;30;73.172
2016;3;31;75.412
2016;4;1;76.054
2016;4;2;76.987
2016;4;3;77.424
2016;4;4;75.178
2016;4;5;73.673
2016;4;6;73.307
2016;4;7;74.319
2016;4;8;73.209
2016;4;9;74.175
2016;4;10;74.71
2016;4;11;75.723
2016;4;12;74.11
2016;4;13;72.546
2016;4;14;72.803
2016;4;15;74.1
2016;4;16;74.652
2016;4;17;74.123
2016;4;18;74.232
2016;4;19;75.388
2016;4;20;75.366
2016;4;21;77.246
2016;4;22;76.886
2016;4;23;78.584
2016;4;24;80.202
2016;4;25;79.064
2016;4;26;77.849
2016;4;27;75.913
2016;4;28;72.083
2016;4;29;72.039
2016;4;30;70.757
2016;5;1;68.531
2016;5;2;67.496
2016;5;3;67.481
2016;5;4;68.184
2016;5;5;68.552
2016;5;6;68.439
2016;5;7;67.401
2016;5;8;74.103
2016;5;9;73.928
2016;5;10;71.46
2016;5;11;71.583
2016;5;12;71.544
2016;5;13;72.073
2016;5;14;71.942
2016;5;15;70.83
2016;5;16;69.769
2016;5;17;68.807
2016;5;18;68.8
2016;5;19;66.946
2016;5;20;66.145
2016;5;21;64.824
2016;5;22;64.912
2016;5;23;64.444
2016;5;24;64.448
2016;5;25;64.375
2016;5;26;60.316
2016;5;27;65.238
2016;5;28;33.293
2016;5;29;27.44
2016;5;30;26.825
2016;5;31;26.674
2016;6;1;24.698
2016;6;2;26.02
2016;6;3;24.688
2016;6;4;24.868
2016;6;5;24.03
2016;6;6;24.453
2016;6;7;24.999
2016;6;8;19.444
2016;6;9;18.004
2016;6;10;16.503
2016;6;11;16.185
2016;6;12;1.252
2016;6;13;1.567
2016;6;14;1.452
2016;6;15;1.538
2016;6;16;1.334
2016;6;17;1.128
2016;6;18;1.267
2016;6;19;0.185
2016;6;20;0.166
2016;6;21;0.189
2016;6;22;0.18
2016;6;23;0.183
2016;6;24;0.135
2016;6;25;0.188
2016;6;26;0.142
2016;6;27;0.173
2016;6;28;0.136
2016;6;29;0.084
2016;6;30;1.307
2016;7;1;0.051
2016;7;2;0.014
2016;7;3;0.014
2016;7;4;0.016
2016;7;5;0.014
2016;7;6;0.041
2016;7;7;0.014
2016;7;8;0.015
2016;7;9;0.014
2016;7;10;0.014
2016;7;11;0.015
2016;7;12;0.014
2016;7;13;0.295
2016;7;14;0.535
2016;7;15;0.561
2016;7;16;1.067
2016;7;17;0.691
2016;7;18;0.783
2016;7;19;3.112
2016;7;20;4.54
2016;7;21;0.003
2016;7;22;0.001
2016;7;23;0.0
2016;7;24;0.0
2016;7;25;0.0
2016;7;26;0.0
2016;7;27;0.0
2016;7;28;0.0
2016;7;29;0.0
2016;7;30;0.0
2016;7;31;0.0
2016;8;1;0.0
2016;8;2;0.0
2016;8;3;0.012
2016;8;4;0.134
2016;8;5;0.026
2016;8;6;0.003
2016;8;7;0.014
2016;8;8;0.014
2016;8;9;0.015
2016;8;10;0.015
2016;8;11;0.016
2016;8;12;0.013
2016;8;13;0.272
2016;8;14;0.095
2016;8;15;0.138
2016;8;16;0.144
2016;8;17;0.142
2016;8;18;0.294
2016;8;19;0.146
2016;8;20;0.145
2016;8;21;0.188
2016;8;22;0.189
2016;8;23;0.442
2016;8;24;0.062
2016;8;25;0.076
2016;8;26;0.358
2016;8;27;0.351
2016;8;28;0.4
2016;8;29;0.236
2016;8;30;0.307
2016;8;31;0.308
2016;9;1;0.026
2016;9;2;0.001
2016;9;3;0.002
2016;9;4;0.002
2016;9;5;0.004
2016;9;6;0.001
2016;9;7;0.237
2016;9;8;0.004
2016;9;9;0.476
2016;9;10;1.371
2016;9;11;1.249
2016;9;12;10.123
2016;9;13;4.825
2016;9;14;13.468
2016;9;15;19.844
2016;9;16;19.307
2016;9;17;17.587
2016;9;18;16.596
2016;9;19;25.114
2016;9;20;22.944
2016;9;21;1.132
2016;9;22;0.041
2016;9;23;0.031
2016;9;24;0.0
2016;9;25;0.0
2016;9;26;0.0
2016;9;27;0.0
2016;9;28;0.0
2016;9;29;0.003
2016;9;30;0.006
2016;10;1;0.003
2016;10;2;0.035
2016;10;3;0.379
2016;10;4;1.048
2016;10;5;3.283
2016;10;6;3.932
2016;10;7;4.199
2016;10;8;6.144
2016;10;9;5.855
2016;10;10;4.332
2016;10;11;3.309
2016;10;12;4.757
2016;10;13;7.575
2016;10;14;7.287
2016;10;15;7.78
2016;10;16;10.712
2016;10;17;10.414
2016;10;18;17.515
2016;10;19;15.216
2016;10;20;21.042
2016;10;21;22.237
2016;10;22;23.052
2016;10;23;25.908
2016;10;24;29.228
2016;10;25;30.111
2016;10;26;14.65
2016;10;27;16.451
2016;10;28;20.525
2016;10;29;20.187
2016;10;30;18.165
2016;10;31;16.67
2016;11;1;
2016;11;2;
2016;11;3;
2016;11;4;
2016;11;5;
2016;11;6;
2016;11;7;
2016;11;8;
2016;11;9;
2016;11;10;
2016;11;11;
2016;11;12;
2016;11;13;
2016;11;14;
2016;11;15;
2016;11;16;
2016;11;17;
2016;11;18;
2016;11;19;
2016;11;20;
2016;11;21;
2016;11;22;
2016;11;23;
2016;11;24;
2016;11;25;
2016;11;26;
2016;11;27;
2016;11;28;
2016;11;29;
2016;11;30;
2016;12;1;
2016;12;2;
2016;12;3;
2016;12;4;
2016;12;5;
2016;12;6;
2016;12;7;
2016;12;8;
2016;12;9;
2016;12;10;
2016;12;11;
2016;12;12;
2016;12;13;
2016;12;14;
2016;12;15;
2016;12;16;
2016;12;17;
2016;12;18;
2016;12;19;
2016;12;20;
2016;12;21;
2016;12;22;
2016;12;23;
2016;12;24;
2016;12;25;
2016;12;26;
2016;12;27;
2016;12;28;
2016;12;29;
2016;12;30;
2016;12;31;
2017;1;1;
2017;1;2;
2017;1;3;
2017;1;4;
2017;1;5;
2017;1;6;
2017;1;7;
2017;1;8;
2017;1;9;
2017;1;10;
2017;1;11;
2017;1;12;
2017;1;13;
2017;1;14;
2017;1;15;
2017;1;16;
2017;1;17;
2017;1;18;
2017;1;19;
2017;1;20;
2017;1;21;
2017;1;22;
2017;1;23;
2017;1;24;
2017;1;25;
2017;1;26;
2017;1;27;
2017;1;28;
2017;1;29;
2017;1;30;
2017;1;31;
2017;2;1;62.211
2017;2;2;62.667
2017;2;3;60.796
2017;2;4;61.737
2017;2;5;63.084
2017;2;6;60.285
2017;2;7;60.594
2017;2;8;63.163
2017;2;9;64.596
2017;2;10;63.076
2017;2;11;56.94
2017;2;12;56.942
2017;2;13;66.821
2017;2;14;66.783
2017;2;15;66.029
2017;2;16;67.164
2017;2;17;67.117
2017;2;18;70.928
2017;2;19;68.158
2017;2;20;68.787
2017;2;21;76.58
2017;2;22;76.396
2017;2;23;79.035
2017;2;24;78.962
2017;2;25;80.264
2017;2;26;80.891
2017;2;27;81.725
2017;2;28;81.204
2017;3;1;81.107
2017;3;2;80.875
2017;3;3;81.292
2017;3;4;81.224
2017;3;5;80.65
2017;3;6;80.589
2017;3;7;80.399
2017;3;8;80.084
2017;3;9;77.889
2017;3;10;76.16
2017;3;11;74.469
2017;3;12;74.575
2017;3;13;76.384
2017;3;14;74.901
2017;3;15;73.686
2017;3;16;74.638
2017;3;17;73.431
2017;3;18;73.54
2017;3;19;73.73
2017;3;20;72.732
2017;3;21;74.352
2017;3;22;73.099
2017;3;23;73.776
2017;3;24;73.488
2017;3;25;73.516
2017;3;26;73.487
2017;3;27;73.767
2017;3;28;76.398
2017;3;29;72.774
2017;3;30;72.795
2017;3;31;72.767
2017;4;1;74.867
2017;4;2;70.778
2017;4;3;70.009
2017;4;4;71.816
2017;4;5;70.672
2017;4;6;70.808
2017;4;7;71.476
2017;4;8;70.516
2017;4;9;70.032
2017;4;10;74.688
2017;4;11;74.514
2017;4;12;75.185
2017;4;13;74.293
2017;4;14;75.617
2017;4;15;76.047
2017;4;16;74.212
2017;4;17;73.587
2017;4;18;72.561
2017;4;19;72.911
2017;4;20;71.531
2017;4;21;69.137
2017;4;22;66.65
2017;4;23;67.17
2017;4;24;66.744
2017;4;25;65.271
2017;4;26;65.687
2017;4;27;63.267
2017;4;28;63.046
2017;4;29;77.43
2017;4;30;76.073
2017;5;1;74.613
2017;5;2;63.766
2017;5;3;63.622
2017;5;4;63.771
2017;5;5;62.917
2017;5;6;64.218
2017;5;7;63.01
2017;5;8;63.282
2017;5;9;62.964
2017;5;10;59.975
2017;5;11;59.946
2017;5;12;59.761
2017;5;13;50.555
2017;5;14;45.189
2017;5;15;43.107
2017;5;16;42.943
2017;5;17;42.146
2017;5;18;43.355
2017;5;19;42.03
2017;5;20;41.278
2017;5;21;41.693
2017;5;22;41.552
2017;5;23;40.964
2017;5;24;33.365
2017;5;25;33.088
2017;5;26;6.903
2017;5;27;7.101
2017;5;28;7.111
2017;5;29;7.054
2017;5;30;5.981
2017;5;31;6.026
2017;6;1;6.833
2017;6;2;6.514
2017;6;3;6.24
2017;6;4;6.393
2017;6;5;6.128
2017;6;6;2.974
2017;6;7;1.879
2017;6;8;1.78
2017;6;9;1.665
2017;6;10;1.893
2017;6;11;2.071
2017;6;12;1.657
2017;6;13;1.857
2017;6;14;0.883
2017;6;15;0.906
2017;6;16;0.131
2017;6;17;0.312
2017;6;18;0.259
2017;6;19;0.26
2017;6;20;0.261
2017;6;21;0.186
2017;6;22;0.203
2017;6;23;0.09
2017;6;24;0.008
2017;6;25;0.108
2017;6;26;0.066
2017;6;27;0.06
2017;6;28;0.038
2017;6;29;0.038
2017;6;30;0.033
2017;7;1;0.045
2017;7;2;0.039
2017;7;3;0.324
2017;7;4;0.599
2017;7;5;0.053
2017;7;6;0.001
2017;7;7;0.0
2017;7;8;0.477
2017;7;9;0.19
2017;7;10;0.201
2017;7;11;0.0
2017;7;12;0.0
2017;7;13;0.195
2017;7;14;0.0
2017;7;15;0.071
2017;7;16;0.3
2017;7;17;2.245
2017;7;18;0.573
2017;7;19;0.0
2017;7;20;0.0
2017;7;21;0.0
2017;7;22;0.0
2017;7;23;0.0
2017;7;24;0.0
2017;7;25;0.0
2017;7;26;0.0
2017;7;27;0.0
2017;7;28;0.0
2017;7;29;0.0
2017;7;30;0.0
2017;7;31;0.0
2017;8;1;0.0
2017;8;2;0.002
2017;8;3;0.547
2017;8;4;0.376
2017;8;5;0.063
2017;8;6;0.109
2017;8;7;0.001
2017;8;8;0.071
2017;8;9;0.072
2017;8;10;0.109
2017;8;11;0.066
2017;8;12;0.048
2017;8;13;0.045
2017;8;14;0.0
2017;8;15;0.0
2017;8;16;0.0
2017;8;17;0.0
2017;8;18;0.0
2017;8;19;0.0
2017;8;20;0.0
2017;8;21;0.0
2017;8;22;0.0
2017;8;23;0.0
2017;8;24;0.0
2017;8;25;0.0
2017;8;26;0.0
2017;8;27;0.0
2017;8;28;0.0
2017;8;29;0.0
2017;8;30;0.0
2017;8;31;0.0
2017;9;1;0.0
2017;9;2;0.0
2017;9;3;0.0
2017;9;4;0.0
2017;9;5;0.043
2017;9;6;0.0
2017;9;7;0.02
2017;9;8;0.0
2017;9;9;0.0
2017;9;10;0.0
2017;9;11;0.0
2017;9;12;0.0
2017;9;13;0.0
2017;9;14;0.0
2017;9;15;0.0
2017;9;16;0.0
2017;9;17;0.002
2017;9;18;0.001
2017;9;19;1.369
2017;9;20;29.32
2017;9;21;47.151
2017;9;22;47.342
2017;9;23;46.94
2017;9;24;47.848
2017;9;25;37.807
2017;9;26;16.607
2017;9;27;2.014
2017;9;28;0.274
2017;9;29;0.355
2017;9;30;0.163
2017;10;1;0.173
2017;10;2;0.05
2017;10;3;0.047
2017;10;4;0.116
2017;10;5;0.121
2017;10;6;0.267
2017;10;7;1.503
2017;10;8;2.358
2017;10;9;14.707
2017;10;10;15.134
2017;10;11;17.759
2017;10;12;21.017
2017;10;13;17.554
2017;10;14;18.186
2017;10;15;17.949
2017;10;16;17.578
2017;10;17;18.687
2017;10;18;14.795
2017;10;19;13.335
2017;10;20;10.448
2017;10;21;6.249
2017;10;22;3.537
2017;10;23;3.902
2017;10;24;2.96
2017;10;25;3.374
2017;10;26;2.25
2017;10;27;1.448
2017;10;28;1.925
2017;10;29;3.111
2017;10;30;7.992
2017;10;31;14.059
2017;11;1;
2017;11;2;
2017;11;3;
2017;11;4;
2017;11;5;
2017;11;6;
2017;11;7;
2017;11;8;
2017;11;9;
2017;11;10;
2017;11;11;
2017;11;12;
2017;11;13;
2017;11;14;
2017;11;15;
2017;11;16;
2017;11;17;
2017;11;18;
2017;11;19;
2017;11;20;
2017;11;21;
2017;11;22;
2017;11;23;
2017;11;24;
2017;11;25;
2017;11;26;
2017;11;27;
2017;11;28;
2017;11;29;
2017;11;30;
2017;12;1;
2017;12;2;
2017;12;3;
2017;12;4;
2017;12;5;
2017;12;6;
2017;12;7;
2017;12;8;
2017;12;9;
2017;12;10;
2017;12;11;
2017;12;12;
2017;12;13;
2017;12;14;
2017;12;15;
2017;12;16;
2017;12;17;
2017;12;18;
2017;12;19;
2017;12;20;
2017;12;21;
2017;12;22;
2017;12;23;
2017;12;24;
2017;12;25;
2017;12;26;
2017;12;27;
2017;12;28;
2017;12;29;
2017;12;30;
2017;12;31;
2018;1;1;
2018;1;2;
2018;1;3;
2018;1;4;
2018;1;5;
2018;1;6;
2018;1;7;
2018;1;8;
2018;1;9;
2018;1;10;
2018;1;11;
2018;1;12;
2018;1;13;
2018;1;14;
2018;1;15;
2018;1;16;
2018;1;17;
2018;1;18;
2018;1;19;
2018;1;20;
2018;1;21;
2018;1;22;
2018;1;23;
2018;1;24;
2018;1;25;
2018;1;26;
2018;1;27;
2018;1;28;
2018;1;29;
2018;1;30;
2018;1;31;
2018;2;1;67.977
2018;2;2;69.368
2018;2;3;68.697
2018;2;4;68.018
2018;2;5;66.89
2018;2;6;64.228
2018;2;7;65.85
2018;2;8;64.368
2018;2;9;64.943
2018;2;10;64.451
2018;2;11;65.874
2018;2;12;66.715
2018;2;13;65.266
2018;2;14;67.566
2018;2;15;67.514
2018;2;16;69.699
2018;2;17;68.436
2018;2;18;68.158
2018;2;19;68.642
2018;2;20;69.034
2018;2;21;69.0
2018;2;22;63.554
2018;2;23;63.188
2018;2;24;62.499
2018;2;25;65.617
2018;2;26;70.471
2018;2;27;74.052
2018;2;28;75.036
2018;3;1;75.761
2018;3;2;75.156
2018;3;3;76.872
2018;3;4;76.142
2018;3;5;76.678
2018;3;6;77.073
2018;3;7;77.055
2018;3;8;76.725
2018;3;9;76.636
2018;3;10;77.089
2018;3;11;76.959
2018;3;12;77.042
2018;3;13;76.906
2018;3;14;76.346
2018;3;15;77.176
2018;3;16;75.946
2018;3;17;71.221
2018;3;18;68.629
2018;3;19;74.245
2018;3;20;73.955
2018;3;21;73.983
2018;3;22;73.689
2018;3;23;73.808
2018;3;24;74.868
2018;3;25;73.52
2018;3;26;73.858
2018;3;27;73.862
2018;3;28;73.797
2018;3;29;69.926
2018;3;30;71.729
2018;3;31;75.059
2018;4;1;76.683
2018;4;2;77.561
2018;4;3;78.98
2018;4;4;78.721
2018;4;5;79.441
2018;4;6;79.424
2018;4;7;79.48
2018;4;8;80.03
2018;4;9;79.718
2018;4;10;80.208
2018;4;11;80.326
2018;4;12;78.658
2018;4;13;77.465
2018;4;14;64.771
2018;4;15;64.157
2018;4;16;64.458
2018;4;17;65.163
2018;4;18;64.409
2018;4;19;62.702
2018;4;20;62.123
2018;4;21;62.575
2018;4;22;59.723
2018;4;23;63.435
2018;4;24;63.716
2018;4;25;62.918
2018;4;26;63.676
2018;4;27;64.098
2018;4;28;68.857
2018;4;29;65.177
2018;4;30;67.486
2018;5;1;67.196
2018;5;2;66.962
2018;5;3;67.253
2018;5;4;66.259
2018;5;5;67.316
2018;5;6;66.446
2018;5;7;66.994
2018;5;8;68.905
2018;5;9;69.146
2018;5;10;59.324
2018;5;11;53.457
2018;5;12;53.323
2018;5;13;52.261
2018;5;14;51.331
2018;5;15;51.173
2018;5;16;51.892
2018;5;17;52.998
2018;5;18;52.429
2018;5;19;52.452
2018;5;20;50.24
2018;5;21;51.222
2018;5;22;53.184
2018;5;23;48.075
2018;5;24;47.409
2018;5;25;48.163
2018;5;26;44.456
2018;5;27;33.24
2018;5;28;24.626
2018;5;29;15.42
2018;5;30;15.451
2018;5;31;0.459
2018;6;1;0.233
2018;6;2;0.018
2018;6;3;0.022
2018;6;4;0.013
2018;6;5;0.014
2018;6;6;0.031
2018;6;7;0.009
2018;6;8;0.006
2018;6;9;0.07
2018;6;10;0.101
2018;6;11;0.075
2018;6;12;0.276
2018;6;13;19.455
2018;6;14;13.133
2018;6;15;1.527
2018;6;16;2.084
2018;6;17;1.483
2018;6;18;1.474
2018;6;19;1.524
2018;6;20;0.185
2018;6;21;0.185
2018;6;22;0.17
2018;6;23;0.039
2018;6;24;0.033
2018;6;25;0.047
2018;6;26;0.188
2018;6;27;0.21
2018;6;28;0.251
2018;6;29;0.247
2018;6;30;0.09
2018;7;1;0.114
2018;7;2;0.113
2018;7;3;0.127
2018;7;4;0.135
2018;7;5;0.11
2018;7;6;0.121
2018;7;7;0.479
2018;7;8;0.465
2018;7;9;0.23
2018;7;10;0.332
2018;7;11;0.903
2018;7;12;0.189
2018;7;13;1.036
2018;7;14;0.53
2018;7;15;1.7
2018;7;16;1.785
2018;7;17;1.675
2018;7;18;1.935
2018;7;19;1.68
2018;7;20;1.689
2018;7;21;1.611
2018;7;22;1.186
2018;7;23;0.739
2018;7;24;0.28
2018;7;25;0.611
2018;7;26;0.683
2018;7;27;1.606
2018;7;28;7.356
2018;7;29;6.617
2018;7;30;0.777
2018;7;31;1.074
2018;8;1;1.427
2018;8;2;0.896
2018;8;3;0.837
2018;8;4;0.007
2018;8;5;0.004
2018;8;6;0.0
2018;8;7;0.0
2018;8;8;0.0
2018;8;9;0.0
2018;8;10;0.0
2018;8;11;0.0
2018;8;12;0.0
2018;8;13;0.0
2018;8;14;0.0
2018;8;15;0.0
2018;8;16;0.0
2018;8;17;0.041
2018;8;18;0.012
2018;8;19;0.012
2018;8;20;0.012
2018;8;21;0.014
2018;8;22;0.071
2018;8;23;0.0
2018;8;24;0.014
2018;8;25;0.0
2018;8;26;0.0
2018;8;27;0.001
2018;8;28;0.344
2018;8;29;0.256
2018;8;30;0.913
2018;8;31;0.278
2018;9;1;0.579
2018;9;2;0.508
2018;9;3;0.168
2018;9;4;0.124
2018;9;5;0.126
2018;9;6;0.474
2018;9;7;0.454
2018;9;8;0.192
2018;9;9;0.142
2018;9;10;0.165
2018;9;11;0.567
2018;9;12;0.2
2018;9;13;0.189
2018;9;14;0.208
2018;9;15;0.396
2018;9;16;0.384
2018;9;17;0.305
2018;9;18;0.244
2018;9;19;0.43
2018;9;20;2.656
2018;9;21;7.45
2018;9;22;8.234
2018;9;23;16.713
2018;9;24;30.304
2018;9;25;24.997
2018;9;26;20.006
2018;9;27;41.007
2018;9;28;41.2
2018;9;29;53.008
2018;9;30;62.164
2018;10;1;62.453
2018;10;2;62.273
2018;10;3;57.923
2018;10;4;57.372
2018;10;5;65.366
2018;10;6;69.425
2018;10;7;69.181
2018;10;8;63.148
2018;10;9;62.07
2018;10;10;63.063
2018;10;11;59.985
2018;10;12;53.573
2018;10;13;50.767
2018;10;14;49.614
2018;10;15;47.564
2018;10;16;41.509
2018;10;17;40.514
2018;10;18;41.054
2018;10;19;40.367
2018;10;20;53.737
2018;10;21;56.198
