YYYY;MM;DD;fsca_full_watershed
2015;2;12;70.727
2015;2;13;70.473
2015;2;14;70.603
2015;2;15;68.987
2015;2;16;69.439
2015;2;17;70.298
2015;2;18;67.6
2015;2;19;68.819
2015;2;20;68.788
2015;2;21;68.579
2015;2;22;69.775
2015;2;23;61.786
2015;2;24;63.534
2015;2;25;63.604
2015;2;26;63.508
2015;2;27;64.379
2015;2;28;71.096
2015;3;1;71.65
2015;3;2;70.788
2015;3;3;71.356
2015;3;4;71.679
2015;3;5;72.591
2015;3;6;72.083
2015;3;7;71.553
2015;3;8;72.963
2015;3;9;73.246
2015;3;10;73.264
2015;3;11;75.372
2015;3;12;75.285
2015;3;13;77.742
2015;3;14;78.556
2015;3;15;76.209
2015;3;16;76.135
2015;3;17;77.265
2015;3;18;75.753
2015;3;19;77.237
2015;3;20;74.851
2015;3;21;75.117
2015;3;22;75.309
2015;3;23;75.441
2015;3;24;76.307
2015;3;25;76.154
2015;3;26;74.807
2015;3;27;74.118
2015;3;28;74.42
2015;3;29;73.868
2015;3;30;73.836
2015;3;31;73.569
2015;4;1;74.422
2015;4;2;75.759
2015;4;3;75.263
2015;4;4;75.836
2015;4;5;75.922
2015;4;6;76.79
2015;4;7;74.866
2015;4;8;75.572
2015;4;9;75.838
2015;4;10;75.173
2015;4;11;76.243
2015;4;12;75.742
2015;4;13;77.318
2015;4;14;77.038
2015;4;15;76.64
2015;4;16;78.402
2015;4;17;79.244
2015;4;18;80.431
2015;4;19;80.526
2015;4;20;80.781
2015;4;21;82.107
2015;4;22;81.191
2015;4;23;81.085
2015;4;24;79.988
2015;4;25;79.825
2015;4;26;79.53
2015;4;27;80.497
2015;4;28;61.482
2015;4;29;67.391
2015;4;30;68.592
2015;5;1;69.255
2015;5;2;70.401
2015;5;3;70.483
2015;5;4;70.604
2015;5;5;71.226
2015;5;6;71.363
2015;5;7;74.704
2015;5;8;78.7
2015;5;9;78.71
2015;5;10;78.55
2015;5;11;78.48
2015;5;12;78.655
2015;5;13;78.643
2015;5;14;78.235
2015;5;15;78.366
2015;5;16;78.397
2015;5;17;78.134
2015;5;18;78.664
2015;5;19;77.441
2015;5;20;78.796
2015;5;21;78.779
2015;5;22;76.666
2015;5;23;77.075
2015;5;24;76.919
2015;5;25;76.689
2015;5;26;75.455
2015;5;27;70.507
2015;5;28;68.635
2015;5;29;68.507
2015;5;30;68.193
2015;5;31;67.671
2015;6;1;64.84
2015;6;2;64.183
2015;6;3;64.259
2015;6;4;64.336
2015;6;5;62.41
2015;6;6;62.15
2015;6;7;61.764
2015;6;8;61.798
2015;6;9;62.314
2015;6;10;60.467
2015;6;11;58.088
2015;6;12;56.752
2015;6;13;57.898
2015;6;14;48.071
2015;6;15;44.699
2015;6;16;43.536
2015;6;17;42.958
2015;6;18;42.982
2015;6;19;42.17
2015;6;20;40.356
2015;6;21;39.475
2015;6;22;39.384
2015;6;23;39.384
2015;6;24;39.342
2015;6;25;38.418
2015;6;26;38.357
2015;6;27;38.124
2015;6;28;38.027
2015;6;29;37.425
2015;6;30;37.093
2015;7;1;36.626
2015;7;2;36.065
2015;7;3;36.467
2015;7;4;36.46
2015;7;5;36.035
2015;7;6;35.955
2015;7;7;36.082
2015;7;8;35.985
2015;7;9;37.54
2015;7;10;33.743
2015;7;11;33.548
2015;7;12;32.458
2015;7;13;31.46
2015;7;14;32.52
2015;7;15;32.844
2015;7;16;33.232
2015;7;17;33.334
2015;7;18;33.221
2015;7;19;32.581
2015;7;20;32.886
2015;7;21;36.278
2015;7;22;36.255
2015;7;23;35.846
2015;7;24;35.688
2015;7;25;33.727
2015;7;26;34.334
2015;7;27;33.446
2015;7;28;33.571
2015;7;29;33.449
2015;7;30;33.515
2015;7;31;33.397
2015;8;1;33.315
2015;8;2;33.098
2015;8;3;33.644
2015;8;4;33.176
2015;8;5;32.54
2015;8;6;32.832
2015;8;7;33.831
2015;8;8;33.137
2015;8;9;30.806
2015;8;10;31.024
2015;8;11;31.595
2015;8;12;31.632
2015;8;13;31.837
2015;8;14;31.562
2015;8;15;31.731
2015;8;16;31.288
2015;8;17;31.276
2015;8;18;31.098
2015;8;19;30.631
2015;8;20;30.73
2015;8;21;30.281
2015;8;22;30.953
2015;8;23;30.543
2015;8;24;30.032
2015;8;25;34.289
2015;8;26;35.283
2015;8;27;35.459
2015;8;28;34.938
2015;8;29;34.82
2015;8;30;35.726
2015;8;31;35.238
2015;9;1;34.294
2015;9;2;34.366
2015;9;3;34.225
2015;9;4;34.468
2015;9;5;33.711
2015;9;6;33.189
2015;9;7;33.295
2015;9;8;33.008
2015;9;9;32.947
2015;9;10;30.316
2015;9;11;29.904
2015;9;12;35.297
2015;9;13;33.617
2015;9;14;33.9
2015;9;15;32.623
2015;9;16;31.341
2015;9;17;31.688
2015;9;18;32.54
2015;9;19;31.756
2015;9;20;32.937
2015;9;21;31.531
2015;9;22;31.607
2015;9;23;31.599
2015;9;24;30.763
2015;9;25;31.431
2015;9;26;30.586
2015;9;27;31.345
2015;9;28;31.165
2015;9;29;31.111
2015;9;30;30.909
2015;10;1;30.936
2015;10;2;32.285
2015;10;3;37.03
2015;10;4;37.959
2015;10;5;39.14
2015;10;6;39.672
2015;10;7;40.142
2015;10;8;42.066
2015;10;9;42.538
2015;10;10;40.414
2015;10;11;40.454
2015;10;12;39.727
2015;10;13;39.86
2015;10;14;39.177
2015;10;15;37.395
2015;10;16;38.128
2015;10;17;37.872
2015;10;18;42.068
2015;10;19;45.797
2015;10;20;46.042
2015;10;21;50.203
2015;10;22;49.992
2015;10;23;54.258
2015;10;24;59.098
2015;10;25;66.571
2015;10;26;64.023
2015;10;27;67.449
2015;10;28;66.447
2015;10;29;63.485
2015;10;30;62.85
2015;10;31;62.219
2015;11;1;
2015;11;2;
2015;11;3;
2015;11;4;
2015;11;5;
2015;11;6;
2015;11;7;
2015;11;8;
2015;11;9;
2015;11;10;
2015;11;11;
2015;11;12;
2015;11;13;
2015;11;14;
2015;11;15;
2015;11;16;
2015;11;17;
2015;11;18;
2015;11;19;
2015;11;20;
2015;11;21;
2015;11;22;
2015;11;23;
2015;11;24;
2015;11;25;
2015;11;26;
2015;11;27;
2015;11;28;
2015;11;29;
2015;11;30;
2015;12;1;
2015;12;2;
2015;12;3;
2015;12;4;
2015;12;5;
2015;12;6;
2015;12;7;
2015;12;8;
2015;12;9;
2015;12;10;
2015;12;11;
2015;12;12;
2015;12;13;
2015;12;14;
2015;12;15;
2015;12;16;
2015;12;17;
2015;12;18;
2015;12;19;
2015;12;20;
2015;12;21;
2015;12;22;
2015;12;23;
2015;12;24;
2015;12;25;
2015;12;26;
2015;12;27;
2015;12;28;
2015;12;29;
2015;12;30;
2015;12;31;
2016;1;1;
2016;1;2;
2016;1;3;
2016;1;4;
2016;1;5;
2016;1;6;
2016;1;7;
2016;1;8;
2016;1;9;
2016;1;10;
2016;1;11;
2016;1;12;
2016;1;13;
2016;1;14;
2016;1;15;
2016;1;16;
2016;1;17;
2016;1;18;
2016;1;19;
2016;1;20;
2016;1;21;
2016;1;22;
2016;1;23;
2016;1;24;
2016;1;25;
2016;1;26;
2016;1;27;
2016;1;28;
2016;1;29;
2016;1;30;
2016;1;31;
2016;2;1;72.64
2016;2;2;69.104
2016;2;3;65.113
2016;2;4;65.192
2016;2;5;65.661
2016;2;6;64.508
2016;2;7;65.413
2016;2;8;64.886
2016;2;9;65.632
2016;2;10;65.652
2016;2;11;64.283
2016;2;12;66.037
2016;2;13;66.451
2016;2;14;67.172
2016;2;15;67.432
2016;2;16;67.411
2016;2;17;67.668
2016;2;18;67.332
2016;2;19;
2016;2;20;
2016;2;21;
2016;2;22;
2016;2;23;
2016;2;24;
2016;2;25;
2016;2;26;
2016;2;27;
2016;2;28;
2016;2;29;65.359
2016;3;1;65.087
2016;3;2;67.015
2016;3;3;69.162
2016;3;4;78.015
2016;3;5;79.186
2016;3;6;79.409
2016;3;7;76.16
2016;3;8;76.799
2016;3;9;78.903
2016;3;10;77.622
2016;3;11;80.612
2016;3;12;82.177
2016;3;13;84.2
2016;3;14;85.978
2016;3;15;86.54
2016;3;16;86.179
2016;3;17;86.651
2016;3;18;87.231
2016;3;19;86.994
2016;3;20;87.044
2016;3;21;87.135
2016;3;22;87.701
2016;3;23;87.724
2016;3;24;79.595
2016;3;25;70.715
2016;3;26;74.275
2016;3;27;74.31
2016;3;28;74.033
2016;3;29;73.662
2016;3;30;73.825
2016;3;31;75.347
2016;4;1;74.261
2016;4;2;74.563
2016;4;3;74.521
2016;4;4;75.147
2016;4;5;76.676
2016;4;6;76.294
2016;4;7;77.079
2016;4;8;79.242
2016;4;9;80.085
2016;4;10;79.86
2016;4;11;80.494
2016;4;12;81.055
2016;4;13;81.987
2016;4;14;80.863
2016;4;15;80.58
2016;4;16;81.425
2016;4;17;81.233
2016;4;18;79.11
2016;4;19;77.988
2016;4;20;79.614
2016;4;21;82.357
2016;4;22;83.191
2016;4;23;83.19
2016;4;24;83.252
2016;4;25;83.718
2016;4;26;83.246
2016;4;27;83.725
2016;4;28;83.64
2016;4;29;83.528
2016;4;30;83.255
2016;5;1;76.594
2016;5;2;69.85
2016;5;3;74.762
2016;5;4;81.307
2016;5;5;82.815
2016;5;6;85.642
2016;5;7;86.303
2016;5;8;85.459
2016;5;9;87.096
2016;5;10;88.191
2016;5;11;89.064
2016;5;12;88.101
2016;5;13;88.07
2016;5;14;89.011
2016;5;15;90.04
2016;5;16;90.381
2016;5;17;88.616
2016;5;18;88.316
2016;5;19;88.327
2016;5;20;86.664
2016;5;21;80.241
2016;5;22;80.233
2016;5;23;80.346
2016;5;24;81.798
2016;5;25;71.148
2016;5;26;71.303
2016;5;27;69.631
2016;5;28;67.331
2016;5;29;59.378
2016;5;30;56.029
2016;5;31;53.7
2016;6;1;52.647
2016;6;2;52.397
2016;6;3;45.973
2016;6;4;42.798
2016;6;5;38.813
2016;6;6;36.904
2016;6;7;36.528
2016;6;8;35.454
2016;6;9;34.825
2016;6;10;34.332
2016;6;11;34.223
2016;6;12;33.951
2016;6;13;34.083
2016;6;14;33.778
2016;6;15;33.723
2016;6;16;32.968
2016;6;17;33.196
2016;6;18;33.573
2016;6;19;32.625
2016;6;20;32.405
2016;6;21;33.184
2016;6;22;33.317
2016;6;23;33.295
2016;6;24;33.295
2016;6;25;33.084
2016;6;26;32.79
2016;6;27;32.41
2016;6;28;32.16
2016;6;29;32.006
2016;6;30;33.142
2016;7;1;33.074
2016;7;2;33.198
2016;7;3;34.52
2016;7;4;34.504
2016;7;5;34.711
2016;7;6;34.495
2016;7;7;34.805
2016;7;8;34.477
2016;7;9;32.684
2016;7;10;32.746
2016;7;11;32.108
2016;7;12;31.398
2016;7;13;31.558
2016;7;14;31.651
2016;7;15;31.346
2016;7;16;31.472
2016;7;17;31.367
2016;7;18;31.468
2016;7;19;31.379
2016;7;20;31.077
2016;7;21;31.086
2016;7;22;31.112
2016;7;23;31.009
2016;7;24;31.648
2016;7;25;30.973
2016;7;26;31.531
2016;7;27;31.023
2016;7;28;32.949
2016;7;29;33.323
2016;7;30;29.621
2016;7;31;28.945
2016;8;1;29.236
2016;8;2;29.088
2016;8;3;28.93
2016;8;4;28.817
2016;8;5;28.876
2016;8;6;29.291
2016;8;7;28.463
2016;8;8;28.848
2016;8;9;28.852
2016;8;10;28.789
2016;8;11;28.829
2016;8;12;28.237
2016;8;13;29.164
2016;8;14;29.495
2016;8;15;30.358
2016;8;16;30.852
2016;8;17;30.914
2016;8;18;31.008
2016;8;19;31.003
2016;8;20;31.342
2016;8;21;31.191
2016;8;22;31.027
2016;8;23;30.785
2016;8;24;30.782
2016;8;25;31.034
2016;8;26;29.742
2016;8;27;30.823
2016;8;28;31.218
2016;8;29;31.587
2016;8;30;34.692
2016;8;31;34.97
2016;9;1;36.88
2016;9;2;34.753
2016;9;3;35.899
2016;9;4;35.726
2016;9;5;35.793
2016;9;6;35.796
2016;9;7;36.09
2016;9;8;36.39
2016;9;9;28.761
2016;9;10;27.78
2016;9;11;30.309
2016;9;12;29.681
2016;9;13;30.917
2016;9;14;32.368
2016;9;15;35.241
2016;9;16;34.144
2016;9;17;34.29
2016;9;18;35.272
2016;9;19;34.776
2016;9;20;34.859
2016;9;21;36.506
2016;9;22;37.974
2016;9;23;38.385
2016;9;24;38.862
2016;9;25;39.483
2016;9;26;41.363
2016;9;27;43.708
2016;9;28;44.111
2016;9;29;45.067
2016;9;30;44.659
2016;10;1;45.287
2016;10;2;46.294
2016;10;3;43.159
2016;10;4;42.479
2016;10;5;42.178
2016;10;6;42.095
2016;10;7;37.838
2016;10;8;36.526
2016;10;9;34.36
2016;10;10;33.406
2016;10;11;33.714
2016;10;12;32.793
2016;10;13;32.981
2016;10;14;35.827
2016;10;15;35.616
2016;10;16;35.522
2016;10;17;35.625
2016;10;18;35.898
2016;10;19;36.033
2016;10;20;35.74
2016;10;21;33.779
2016;10;22;32.017
2016;10;23;31.072
2016;10;24;31.517
2016;10;25;30.699
2016;10;26;31.278
2016;10;27;30.658
2016;10;28;30.064
2016;10;29;30.291
2016;10;30;32.304
2016;10;31;36.576
2016;11;1;
2016;11;2;
2016;11;3;
2016;11;4;
2016;11;5;
2016;11;6;
2016;11;7;
2016;11;8;
2016;11;9;
2016;11;10;
2016;11;11;
2016;11;12;
2016;11;13;
2016;11;14;
2016;11;15;
2016;11;16;
2016;11;17;
2016;11;18;
2016;11;19;
2016;11;20;
2016;11;21;
2016;11;22;
2016;11;23;
2016;11;24;
2016;11;25;
2016;11;26;
2016;11;27;
2016;11;28;
2016;11;29;
2016;11;30;
2016;12;1;
2016;12;2;
2016;12;3;
2016;12;4;
2016;12;5;
2016;12;6;
2016;12;7;
2016;12;8;
2016;12;9;
2016;12;10;
2016;12;11;
2016;12;12;
2016;12;13;
2016;12;14;
2016;12;15;
2016;12;16;
2016;12;17;
2016;12;18;
2016;12;19;
2016;12;20;
2016;12;21;
2016;12;22;
2016;12;23;
2016;12;24;
2016;12;25;
2016;12;26;
2016;12;27;
2016;12;28;
2016;12;29;
2016;12;30;
2016;12;31;
2017;1;1;
2017;1;2;
2017;1;3;
2017;1;4;
2017;1;5;
2017;1;6;
2017;1;7;
2017;1;8;
2017;1;9;
2017;1;10;
2017;1;11;
2017;1;12;
2017;1;13;
2017;1;14;
2017;1;15;
2017;1;16;
2017;1;17;
2017;1;18;
2017;1;19;
2017;1;20;
2017;1;21;
2017;1;22;
2017;1;23;
2017;1;24;
2017;1;25;
2017;1;26;
2017;1;27;
2017;1;28;
2017;1;29;
2017;1;30;
2017;1;31;
2017;2;1;67.927
2017;2;2;69.675
2017;2;3;67.836
2017;2;4;68.347
2017;2;5;68.341
2017;2;6;67.394
2017;2;7;68.412
2017;2;8;72.229
2017;2;9;73.209
2017;2;10;71.808
2017;2;11;73.499
2017;2;12;74.953
2017;2;13;79.542
2017;2;14;75.312
2017;2;15;74.697
2017;2;16;77.1
2017;2;17;80.368
2017;2;18;80.09
2017;2;19;65.74
2017;2;20;72.477
2017;2;21;73.3
2017;2;22;73.028
2017;2;23;72.888
2017;2;24;73.016
2017;2;25;72.041
2017;2;26;74.954
2017;2;27;74.383
2017;2;28;73.864
2017;3;1;73.242
2017;3;2;73.361
2017;3;3;74.035
2017;3;4;73.051
2017;3;5;73.45
2017;3;6;75.099
2017;3;7;75.595
2017;3;8;74.684
2017;3;9;74.707
2017;3;10;74.774
2017;3;11;75.77
2017;3;12;75.226
2017;3;13;74.689
2017;3;14;77.571
2017;3;15;75.728
2017;3;16;75.841
2017;3;17;72.18
2017;3;18;73.538
2017;3;19;73.57
2017;3;20;74.246
2017;3;21;83.13
2017;3;22;83.234
2017;3;23;80.976
2017;3;24;82.202
2017;3;25;82.46
2017;3;26;84.542
2017;3;27;80.918
2017;3;28;81.014
2017;3;29;82.578
2017;3;30;82.719
2017;3;31;83.287
2017;4;1;68.664
2017;4;2;67.667
2017;4;3;69.036
2017;4;4;68.693
2017;4;5;69.111
2017;4;6;69.016
2017;4;7;69.616
2017;4;8;69.785
2017;4;9;69.274
2017;4;10;68.907
2017;4;11;69.066
2017;4;12;69.136
2017;4;13;70.528
2017;4;14;75.598
2017;4;15;76.916
2017;4;16;77.722
2017;4;17;77.914
2017;4;18;77.867
2017;4;19;79.69
2017;4;20;77.861
2017;4;21;77.465
2017;4;22;78.765
2017;4;23;79.052
2017;4;24;77.569
2017;4;25;72.847
2017;4;26;73.359
2017;4;27;73.343
2017;4;28;61.901
2017;4;29;53.341
2017;4;30;55.104
2017;5;1;52.066
2017;5;2;46.473
2017;5;3;44.855
2017;5;4;43.691
2017;5;5;42.818
2017;5;6;42.393
2017;5;7;41.317
2017;5;8;41.066
2017;5;9;38.808
2017;5;10;36.214
2017;5;11;36.0
2017;5;12;35.639
2017;5;13;37.783
2017;5;14;53.626
2017;5;15;43.92
2017;5;16;45.322
2017;5;17;44.894
2017;5;18;45.086
2017;5;19;48.115
2017;5;20;44.793
2017;5;21;42.839
2017;5;22;40.478
2017;5;23;39.955
2017;5;24;40.13
2017;5;25;38.455
2017;5;26;37.551
2017;5;27;37.215
2017;5;28;37.214
2017;5;29;37.311
2017;5;30;37.066
2017;5;31;36.406
2017;6;1;36.676
2017;6;2;33.969
2017;6;3;35.175
2017;6;4;34.38
2017;6;5;34.76
2017;6;6;43.846
2017;6;7;43.664
2017;6;8;43.467
2017;6;9;41.054
2017;6;10;39.927
2017;6;11;36.674
2017;6;12;34.166
2017;6;13;34.828
2017;6;14;34.238
2017;6;15;34.23
2017;6;16;34.427
2017;6;17;32.738
2017;6;18;32.573
2017;6;19;29.88
2017;6;20;30.059
2017;6;21;32.208
2017;6;22;33.678
2017;6;23;34.984
2017;6;24;36.315
2017;6;25;36.374
2017;6;26;37.021
2017;6;27;37.173
2017;6;28;37.048
2017;6;29;36.867
2017;6;30;36.861
2017;7;1;36.747
2017;7;2;34.538
2017;7;3;33.921
2017;7;4;33.864
2017;7;5;32.229
2017;7;6;32.709
2017;7;7;33.43
2017;7;8;33.26
2017;7;9;33.225
2017;7;10;32.775
2017;7;11;32.801
2017;7;12;32.985
2017;7;13;33.247
2017;7;14;32.762
2017;7;15;32.789
2017;7;16;32.416
2017;7;17;31.856
2017;7;18;32.438
2017;7;19;32.939
2017;7;20;32.841
2017;7;21;32.735
2017;7;22;32.757
2017;7;23;32.572
2017;7;24;32.555
2017;7;25;32.417
2017;7;26;32.51
2017;7;27;32.704
2017;7;28;32.775
2017;7;29;32.774
2017;7;30;32.2
2017;7;31;31.537
2017;8;1;31.255
2017;8;2;31.753
2017;8;3;31.268
2017;8;4;31.227
2017;8;5;31.247
2017;8;6;31.201
2017;8;7;30.495
2017;8;8;31.306
2017;8;9;30.177
2017;8;10;29.269
2017;8;11;29.227
2017;8;12;29.219
2017;8;13;28.947
2017;8;14;29.134
2017;8;15;29.13
2017;8;16;28.942
2017;8;17;29.52
2017;8;18;31.385
2017;8;19;31.707
2017;8;20;31.781
2017;8;21;31.886
2017;8;22;31.813
2017;8;23;32.021
2017;8;24;31.884
2017;8;25;31.878
2017;8;26;31.944
2017;8;27;31.965
2017;8;28;31.934
2017;8;29;31.612
2017;8;30;31.777
2017;8;31;31.266
2017;9;1;31.369
2017;9;2;31.326
2017;9;3;31.308
2017;9;4;31.689
2017;9;5;30.744
2017;9;6;29.737
2017;9;7;28.827
2017;9;8;29.28
2017;9;9;29.808
2017;9;10;29.327
2017;9;11;31.269
2017;9;12;31.976
2017;9;13;30.051
2017;9;14;29.564
2017;9;15;27.888
2017;9;16;27.906
2017;9;17;27.729
2017;9;18;28.143
2017;9;19;26.986
2017;9;20;26.309
2017;9;21;26.715
2017;9;22;27.102
2017;9;23;27.252
2017;9;24;29.906
2017;9;25;40.013
2017;9;26;40.935
2017;9;27;40.036
2017;9;28;38.088
2017;9;29;39.986
2017;9;30;46.159
2017;10;1;46.185
2017;10;2;44.219
2017;10;3;43.276
2017;10;4;42.179
2017;10;5;42.589
2017;10;6;42.072
2017;10;7;50.723
2017;10;8;56.174
2017;10;9;57.22
2017;10;10;66.565
2017;10;11;74.779
2017;10;12;74.909
2017;10;13;74.209
2017;10;14;74.516
2017;10;15;75.002
2017;10;16;76.39
2017;10;17;75.291
2017;10;18;75.127
2017;10;19;75.466
2017;10;20;76.601
2017;10;21;71.589
2017;10;22;54.471
2017;10;23;51.644
2017;10;24;51.209
2017;10;25;51.385
2017;10;26;43.219
2017;10;27;43.093
2017;10;28;43.877
2017;10;29;43.369
2017;10;30;43.429
2017;10;31;44.958
2017;11;1;
2017;11;2;
2017;11;3;
2017;11;4;
2017;11;5;
2017;11;6;
2017;11;7;
2017;11;8;
2017;11;9;
2017;11;10;
2017;11;11;
2017;11;12;
2017;11;13;
2017;11;14;
2017;11;15;
2017;11;16;
2017;11;17;
2017;11;18;
2017;11;19;
2017;11;20;
2017;11;21;
2017;11;22;
2017;11;23;
2017;11;24;
2017;11;25;
2017;11;26;
2017;11;27;
2017;11;28;
2017;11;29;
2017;11;30;
2017;12;1;
2017;12;2;
2017;12;3;
2017;12;4;
2017;12;5;
2017;12;6;
2017;12;7;
2017;12;8;
2017;12;9;
2017;12;10;
2017;12;11;
2017;12;12;
2017;12;13;
2017;12;14;
2017;12;15;
2017;12;16;
2017;12;17;
2017;12;18;
2017;12;19;
2017;12;20;
2017;12;21;
2017;12;22;
2017;12;23;
2017;12;24;
2017;12;25;
2017;12;26;
2017;12;27;
2017;12;28;
2017;12;29;
2017;12;30;
2017;12;31;
2018;1;1;
2018;1;2;
2018;1;3;
2018;1;4;
2018;1;5;
2018;1;6;
2018;1;7;
2018;1;8;
2018;1;9;
2018;1;10;
2018;1;11;
2018;1;12;
2018;1;13;
2018;1;14;
2018;1;15;
2018;1;16;
2018;1;17;
2018;1;18;
2018;1;19;
2018;1;20;
2018;1;21;
2018;1;22;
2018;1;23;
2018;1;24;
2018;1;25;
2018;1;26;
2018;1;27;
2018;1;28;
2018;1;29;
2018;1;30;
2018;1;31;
2018;2;1;66.031
2018;2;2;66.124
2018;2;3;67.879
2018;2;4;69.087
2018;2;5;69.244
2018;2;6;68.7
2018;2;7;68.604
2018;2;8;68.467
2018;2;9;68.202
2018;2;10;67.189
2018;2;11;66.94
2018;2;12;67.054
2018;2;13;66.388
2018;2;14;66.9
2018;2;15;66.649
2018;2;16;67.209
2018;2;17;68.511
2018;2;18;68.065
2018;2;19;71.041
2018;2;20;71.075
2018;2;21;70.964
2018;2;22;75.442
2018;2;23;76.16
2018;2;24;77.367
2018;2;25;77.433
2018;2;26;76.431
2018;2;27;78.446
2018;2;28;75.864
2018;3;1;76.51
2018;3;2;79.387
2018;3;3;78.428
2018;3;4;76.566
2018;3;5;58.361
2018;3;6;58.034
2018;3;7;58.197
2018;3;8;58.635
2018;3;9;58.795
2018;3;10;61.824
2018;3;11;78.973
2018;3;12;85.549
2018;3;13;84.322
2018;3;14;84.59
2018;3;15;84.571
2018;3;16;84.461
2018;3;17;84.248
2018;3;18;83.414
2018;3;19;83.399
2018;3;20;82.789
2018;3;21;82.786
2018;3;22;82.477
2018;3;23;81.841
2018;3;24;82.056
2018;3;25;80.355
2018;3;26;81.046
2018;3;27;80.438
2018;3;28;81.516
2018;3;29;80.102
2018;3;30;76.206
2018;3;31;68.801
2018;4;1;70.073
2018;4;2;71.723
2018;4;3;72.92
2018;4;4;73.832
2018;4;5;74.098
2018;4;6;74.504
2018;4;7;75.432
2018;4;8;76.81
2018;4;9;76.694
2018;4;10;75.38
2018;4;11;76.82
2018;4;12;77.249
2018;4;13;77.816
2018;4;14;78.567
2018;4;15;82.377
2018;4;16;84.649
2018;4;17;85.399
2018;4;18;85.375
2018;4;19;85.277
2018;4;20;85.723
2018;4;21;85.377
2018;4;22;85.163
2018;4;23;85.204
2018;4;24;85.065
2018;4;25;82.14
2018;4;26;80.785
2018;4;27;80.457
2018;4;28;78.302
2018;4;29;77.8
2018;4;30;77.756
2018;5;1;78.453
2018;5;2;77.906
2018;5;3;77.224
2018;5;4;77.659
2018;5;5;77.32
2018;5;6;77.467
2018;5;7;76.077
2018;5;8;76.227
2018;5;9;76.325
2018;5;10;73.475
2018;5;11;70.651
2018;5;12;67.659
2018;5;13;66.167
2018;5;14;66.767
2018;5;15;64.999
2018;5;16;64.989
2018;5;17;65.179
2018;5;18;64.325
2018;5;19;63.458
2018;5;20;58.072
2018;5;21;57.599
2018;5;22;57.437
2018;5;23;51.028
2018;5;24;44.712
2018;5;25;42.163
2018;5;26;38.755
2018;5;27;38.651
2018;5;28;38.916
2018;5;29;39.116
2018;5;30;38.575
2018;5;31;36.378
2018;6;1;35.601
2018;6;2;35.165
2018;6;3;34.908
2018;6;4;34.847
2018;6;5;34.413
2018;6;6;34.009
2018;6;7;33.637
2018;6;8;33.631
2018;6;9;33.647
2018;6;10;33.628
2018;6;11;33.639
2018;6;12;33.498
2018;6;13;33.849
2018;6;14;34.713
2018;6;15;34.457
2018;6;16;35.733
2018;6;17;35.068
2018;6;18;34.335
2018;6;19;34.449
2018;6;20;33.132
2018;6;21;33.518
2018;6;22;34.6
2018;6;23;32.772
2018;6;24;34.129
2018;6;25;33.218
2018;6;26;33.931
2018;6;27;33.317
2018;6;28;31.552
2018;6;29;31.45
2018;6;30;31.147
2018;7;1;31.945
2018;7;2;31.241
2018;7;3;31.256
2018;7;4;31.288
2018;7;5;31.222
2018;7;6;31.616
2018;7;7;30.44
2018;7;8;30.951
2018;7;9;30.48
2018;7;10;30.174
2018;7;11;30.324
2018;7;12;29.832
2018;7;13;29.321
2018;7;14;29.089
2018;7;15;29.061
2018;7;16;28.997
2018;7;17;29.028
2018;7;18;27.864
2018;7;19;27.751
2018;7;20;28.558
2018;7;21;29.426
2018;7;22;29.251
2018;7;23;29.072
2018;7;24;29.197
2018;7;25;30.07
2018;7;26;30.132
2018;7;27;30.529
2018;7;28;30.598
2018;7;29;30.619
2018;7;30;30.663
2018;7;31;30.41
2018;8;1;30.62
2018;8;2;30.731
2018;8;3;30.647
2018;8;4;30.675
2018;8;5;31.17
2018;8;6;33.095
2018;8;7;34.57
2018;8;8;34.827
2018;8;9;34.749
2018;8;10;35.173
2018;8;11;35.479
2018;8;12;35.099
2018;8;13;34.852
2018;8;14;34.572
2018;8;15;34.02
2018;8;16;33.831
2018;8;17;31.463
2018;8;18;29.88
2018;8;19;31.826
2018;8;20;32.813
2018;8;21;31.753
2018;8;22;31.937
2018;8;23;33.118
2018;8;24;33.028
2018;8;25;33.502
2018;8;26;33.354
2018;8;27;31.619
2018;8;28;31.575
2018;8;29;30.48
2018;8;30;30.37
2018;8;31;30.379
2018;9;1;29.814
2018;9;2;29.449
2018;9;3;29.356
2018;9;4;30.227
2018;9;5;30.24
2018;9;6;29.883
2018;9;7;28.619
2018;9;8;28.825
2018;9;9;29.856
2018;9;10;30.2
2018;9;11;30.861
2018;9;12;32.868
2018;9;13;40.309
2018;9;14;40.287
2018;9;15;38.108
2018;9;16;39.999
2018;9;17;39.743
2018;9;18;55.982
2018;9;19;67.355
2018;9;20;72.545
2018;9;21;73.352
2018;9;22;73.34
2018;9;23;74.035
2018;9;24;74.947
2018;9;25;71.971
2018;9;26;71.042
2018;9;27;70.977
2018;9;28;71.305
2018;9;29;68.28
2018;9;30;65.979
2018;10;1;64.639
2018;10;2;66.166
2018;10;3;69.266
2018;10;4;68.559
2018;10;5;70.773
2018;10;6;71.657
2018;10;7;71.661
2018;10;8;71.228
2018;10;9;70.868
2018;10;10;72.383
2018;10;11;71.95
2018;10;12;71.542
2018;10;13;71.15
2018;10;14;69.855
2018;10;15;70.247
2018;10;16;64.278
2018;10;17;62.79
2018;10;18;62.461
2018;10;19;63.817
2018;10;20;60.935
2018;10;21;57.743
