YYYY;MM;DD;qobs;qc_flag
2005;3;23;133.3;40.0
2005;3;24;135.65;40.0
2005;3;25;171.33;40.0
2005;3;26;238.28;40.0
2005;3;27;258.58;40.0
2005;3;28;221.11;40.0
2005;3;29;183.38;40.0
2005;3;30;157.23;40.0
2005;3;31;136.16;40.0
2005;4;1;121.92;40.0
2005;4;2;98.34;40.0
2005;4;3;92.0;40.0
2005;4;4;82.57;40.0
2005;4;5;79.16;40.0
2005;4;6;32.16;40.0
2005;4;7;44.56;40.0
2005;4;8;53.92;40.0
2005;4;9;59.96;40.0
2005;4;10;67.35;40.0
2005;4;11;77.59;40.0
2005;4;12;74.97;40.0
2005;4;13;66.54;40.0
2005;4;14;66.7;40.0
2005;4;15;63.25;40.0
2005;4;16;59.39;40.0
2005;4;17;70.37;40.0
2005;4;18;89.49;40.0
2005;4;19;127.3;40.0
2005;4;20;164.6;40.0
2005;4;21;159.03;40.0
2005;4;22;138.89;40.0
2005;4;23;121.98;40.0
2005;4;24;115.4;40.0
2005;4;25;115.16;40.0
2005;4;26;107.23;40.0
2005;4;27;104.25;40.0
2005;4;28;104.44;40.0
2005;4;29;103.38;40.0
2005;4;30;96.3;40.0
2005;5;1;83.21;40.0
2005;5;2;73.49;40.0
2005;5;3;72.37;40.0
2005;5;4;73.42;40.0
2005;5;5;78.09;40.0
2005;5;6;74.31;40.0
2005;5;7;69.54;40.0
2005;5;8;66.79;40.0
2005;5;9;68.04;40.0
2005;5;10;74.38;40.0
2005;5;11;70.69;40.0
2005;5;12;70.82;40.0
2005;5;13;86.1;40.0
2005;5;14;118.01;40.0
2005;5;15;131.35;40.0
2005;5;16;107.05;40.0
2005;5;17;103.42;40.0
2005;5;18;87.19;40.0
2005;5;19;82.79;40.0
2005;5;20;80.85;40.0
2005;5;21;75.76;40.0
2005;5;22;71.03;40.0
2005;5;23;66.47;40.0
2005;5;24;64.37;40.0
2005;5;25;65.29;40.0
2005;5;26;70.77;40.0
2005;5;27;73.14;40.0
2005;5;28;78.52;40.0
2005;5;29;84.64;40.0
2005;5;30;84.12;40.0
2005;5;31;92.29;40.0
2005;6;1;93.49;40.0
2005;6;2;97.56;40.0
2005;6;3;95.45;40.0
2005;6;4;94.28;40.0
2005;6;5;86.8;40.0
2005;6;6;86.13;40.0
2005;6;7;116.97;40.0
2005;6;8;138.8;40.0
2005;6;9;117.46;40.0
2005;6;10;114.81;40.0
2005;6;11;113.2;40.0
2005;6;12;119.68;40.0
2005;6;13;114.73;40.0
2005;6;14;122.59;40.0
2005;6;15;121.89;40.0
2005;6;16;114.24;40.0
2005;6;17;106.14;40.0
2005;6;18;107.29;40.0
2005;6;19;114.48;40.0
2005;6;20;118.22;40.0
2005;6;21;106.62;40.0
2005;6;22;90.59;40.0
2005;6;23;87.34;40.0
2005;6;24;88.74;40.0
2005;6;25;96.93;40.0
2005;6;26;118.66;40.0
2005;6;27;105.92;40.0
2005;6;28;118.61;100.0
2005;6;29;120.74;100.0
2005;6;30;122.89;100.0
2005;7;1;125.07;100.0
2005;7;2;129.47;100.0
2005;7;3;128.69;40.0
2005;7;4;122.53;40.0
2005;7;5;121.13;40.0
2005;7;6;118.61;100.0
2005;7;7;120.74;100.0
2005;7;8;127.26;100.0
2005;7;9;136.22;100.0
2005;7;10;133.95;100.0
2005;7;11;145.51;100.0
2005;7;12;140.83;100.0
2005;7;13;133.95;40.0
2005;7;14;133.98;40.0
2005;7;15;134.8;40.0
2005;7;16;133.67;40.0
2005;7;17;140.96;40.0
2005;7;18;135.78;40.0
2005;7;19;134.37;40.0
2005;7;20;132.29;40.0
2005;7;21;130.54;40.0
2005;7;22;133.33;40.0
2005;7;23;137.37;40.0
2005;7;24;138.03;40.0
2005;7;25;149.54;40.0
2005;7;26;141.7;40.0
2005;7;27;133.4;40.0
2005;7;28;130.34;40.0
2005;7;29;124.31;40.0
2005;7;30;122.8;40.0
2005;7;31;127.35;40.0
2005;8;1;121.81;40.0
2005;8;2;131.18;40.0
2005;8;3;128.86;40.0
2005;8;4;126.95;40.0
2005;8;5;121.53;40.0
2005;8;6;106.25;40.0
2005;8;7;107.71;40.0
2005;8;8;120.86;40.0
2005;8;9;126.1;40.0
2005;8;10;131.16;40.0
2005;8;11;121.65;40.0
2005;8;12;117.31;40.0
2005;8;13;116.61;40.0
2005;8;14;118.28;40.0
2005;8;15;129.44;40.0
2005;8;16;127.78;40.0
2005;8;17;163.55;40.0
2005;8;18;151.73;40.0
2005;8;19;131.33;40.0
2005;8;20;138.18;40.0
2005;8;21;138.26;40.0
2005;8;22;143.72;40.0
2005;8;23;139.5;40.0
2005;8;24;138.78;40.0
2005;8;25;131.69;40.0
2005;8;26;100.44;40.0
2005;8;27;88.59;40.0
2005;8;28;83.04;40.0
2005;8;29;79.3;40.0
2005;8;30;79.74;40.0
2005;8;31;82.42;40.0
2005;9;1;83.69;40.0
2005;9;2;81.1;40.0
2005;9;3;77.38;40.0
2005;9;4;76.63;40.0
2005;9;5;80.8;40.0
2005;9;6;86.06;40.0
2005;9;7;76.01;40.0
2005;9;8;71.51;40.0
2005;9;9;73.75;40.0
2005;9;10;92.82;40.0
2005;9;11;102.3;40.0
2005;9;12;90.94;40.0
2005;9;13;108.99;40.0
2005;9;14;90.92;40.0
2005;9;15;81.32;40.0
2005;9;16;79.73;40.0
2005;9;17;85.82;40.0
2005;9;18;87.02;40.0
2005;9;19;85.35;40.0
2005;9;20;79.94;40.0
2005;9;21;76.54;40.0
2005;9;22;76.05;40.0
2005;9;23;77.71;40.0
2005;9;24;69.69;40.0
2005;9;25;69.66;40.0
2005;9;26;72.46;40.0
2005;9;27;71.57;40.0
2005;9;28;69.78;40.0
2005;9;29;62.65;40.0
2005;9;30;70.48;40.0
2005;10;1;64.99;40.0
2005;10;2;66.52;40.0
2005;10;3;70.93;40.0
2005;10;4;83.83;40.0
2005;10;5;95.92;100.0
2005;10;6;82.6;100.0
2005;10;7;78.39;100.0
2005;10;8;73.87;100.0
2005;10;9;68.42;100.0
2005;10;10;62.38;100.0
2005;10;11;56.78;100.0
2005;10;12;54.67;100.0
2005;10;13;55.62;100.0
2005;10;14;59.89;100.0
2005;10;15;103.56;40.0
2005;10;16;148.06;40.0
2005;10;17;144.41;40.0
2005;10;18;134.94;40.0
2005;10;19;;250.0
2005;10;20;;250.0
2005;10;21;;250.0
2005;10;22;;250.0
2005;10;23;;250.0
2005;10;24;;250.0
2005;10;25;;250.0
2005;10;26;;250.0
2005;10;27;;250.0
2005;10;28;;250.0
2005;10;29;;250.0
2005;10;30;;250.0
2005;10;31;;250.0
2005;11;1;;250.0
2005;11;2;;250.0
2005;11;3;;250.0
2005;11;4;;250.0
2005;11;5;;250.0
2005;11;6;;250.0
2005;11;7;;250.0
2005;11;8;;250.0
2005;11;9;;250.0
2005;11;10;;250.0
2005;11;11;;250.0
2005;11;12;;250.0
2005;11;13;;250.0
2005;11;14;;250.0
2005;11;15;;250.0
2005;11;16;59.86;40.0
2005;11;17;65.13;40.0
2005;11;18;64.39;40.0
2005;11;19;73.0;40.0
2005;11;20;89.29;40.0
2005;11;21;69.62;40.0
2005;11;22;67.13;40.0
2005;11;23;63.21;40.0
2005;11;24;;250.0
2005;11;25;;250.0
2005;11;26;;250.0
2005;11;27;;250.0
2005;11;28;;250.0
2005;11;29;;250.0
2005;11;30;;250.0
2005;12;1;;250.0
2005;12;2;;250.0
2005;12;3;;250.0
2005;12;4;;250.0
2005;12;5;55.48;40.0
2005;12;6;59.68;40.0
2005;12;7;59.9;40.0
2005;12;8;60.85;40.0
2005;12;9;60.39;40.0
2005;12;10;60.58;40.0
2005;12;11;59.19;40.0
2005;12;12;61.71;40.0
2005;12;13;67.25;40.0
2005;12;14;85.48;40.0
2005;12;15;74.65;100.0
2005;12;16;66.24;100.0
2005;12;17;62.25;100.0
2005;12;18;60.7;100.0
2005;12;19;59.96;100.0
2005;12;20;59.44;100.0
2005;12;21;59.09;100.0
2005;12;22;58.95;100.0
2005;12;23;59.08;100.0
2005;12;24;59.57;100.0
2005;12;25;76.06;40.0
2005;12;26;178.22;40.0
2005;12;27;286.45;40.0
2005;12;28;171.85;100.0
2005;12;29;119.66;100.0
2005;12;30;105.22;100.0
2005;12;31;97.44;100.0
2006;1;1;92.78;100.0
2006;1;2;91.23;100.0
2006;1;3;91.52;100.0
2006;1;4;174.64;40.0
2006;1;5;307.12;40.0
2006;1;6;;250.0
2006;1;7;;250.0
2006;1;8;;250.0
2006;1;9;;250.0
2006;1;10;;250.0
2006;1;11;;250.0
2006;1;12;;250.0
2006;1;13;;250.0
2006;1;14;;250.0
2006;1;15;;250.0
2006;1;16;;250.0
2006;1;17;;250.0
2006;1;18;;250.0
2006;1;19;;250.0
2006;1;20;;250.0
2006;1;21;72.93;40.0
2006;1;22;73.39;40.0
2006;1;23;66.7;40.0
2006;1;24;66.42;40.0
2006;1;25;67.51;40.0
2006;1;26;69.41;100.0
2006;1;27;73.56;100.0
2006;1;28;85.52;100.0
2006;1;29;182.46;100.0
2006;1;30;247.81;100.0
2006;1;31;199.11;40.0
2006;2;1;202.7;40.0
2006;2;2;222.22;40.0
2006;2;3;163.79;40.0
2006;2;4;164.25;40.0
2006;2;5;306.91;40.0
2006;2;6;;250.0
2006;2;7;;250.0
2006;2;8;;250.0
2006;2;9;;250.0
2006;2;10;;250.0
2006;2;11;;250.0
2006;2;12;;250.0
2006;2;13;;250.0
2006;2;14;;250.0
2006;2;15;;250.0
2006;2;16;;250.0
2006;2;17;;250.0
2006;2;18;76.17;40.0
2006;2;19;74.85;40.0
2006;2;20;73.73;40.0
2006;2;21;198.86;100.0
2006;2;22;316.11;100.0
2006;2;23;367.02;100.0
2006;2;24;282.76;40.0
2006;2;25;195.99;40.0
2006;2;26;156.31;40.0
2006;2;27;127.77;40.0
2006;2;28;89.29;40.0
2006;3;1;;250.0
2006;3;2;;250.0
2006;3;3;;250.0
2006;3;4;;250.0
2006;3;5;;250.0
2006;3;6;;250.0
2006;3;7;;250.0
2006;3;8;;250.0
2006;3;9;;250.0
2006;3;10;;250.0
2006;3;11;;250.0
2006;3;12;;250.0
2006;3;13;;250.0
2006;3;14;;250.0
2006;3;15;66.86;40.0
2006;3;16;77.77;40.0
2006;3;17;124.5;40.0
2006;3;18;122.27;40.0
2006;3;19;114.36;40.0
2006;3;20;96.52;40.0
2006;3;21;67.57;40.0
2006;3;22;;250.0
2006;3;23;;250.0
2006;3;24;;250.0
2006;3;25;;250.0
2006;3;26;;250.0
2006;3;27;;250.0
2006;3;28;;250.0
2006;3;29;;250.0
2006;3;30;;250.0
2006;3;31;;250.0
2006;4;1;;250.0
2006;4;2;;250.0
2006;4;3;;250.0
2006;4;4;;250.0
2006;4;5;;250.0
2006;4;6;28.92;40.0
2006;4;7;38.38;40.0
2006;4;8;46.79;40.0
2006;4;9;;250.0
2006;4;10;;250.0
2006;4;11;;250.0
2006;4;12;;250.0
2006;4;13;;250.0
2006;4;14;;250.0
2006;4;15;;250.0
2006;4;16;;250.0
2006;4;17;;250.0
2006;4;18;;250.0
2006;4;19;;250.0
2006;4;20;;250.0
2006;4;21;;250.0
2006;4;22;;250.0
2006;4;23;;250.0
2006;4;24;;250.0
2006;4;25;;250.0
2006;4;26;;250.0
2006;4;27;;250.0
2006;4;28;;250.0
2006;4;29;114.77;40.0
2006;4;30;138.07;40.0
2006;5;1;111.74;40.0
2006;5;2;100.41;40.0
2006;5;3;103.12;40.0
2006;5;4;132.62;40.0
2006;5;5;148.34;40.0
2006;5;6;187.04;40.0
2006;5;7;170.63;40.0
2006;5;8;173.28;40.0
2006;5;9;175.45;40.0
2006;5;10;167.82;40.0
2006;5;11;147.64;40.0
2006;5;12;121.35;40.0
2006;5;13;102.31;40.0
2006;5;14;93.1;40.0
2006;5;15;89.77;40.0
2006;5;16;87.74;40.0
2006;5;17;84.3;40.0
2006;5;18;83.5;40.0
2006;5;19;80.41;40.0
2006;5;20;74.75;40.0
2006;5;21;69.32;40.0
2006;5;22;61.52;40.0
2006;5;23;66.63;40.0
2006;5;24;58.98;40.0
2006;5;25;56.25;40.0
2006;5;26;61.25;40.0
2006;5;27;65.83;40.0
2006;5;28;73.7;40.0
2006;5;29;78.53;40.0
2006;5;30;77.53;40.0
2006;5;31;103.67;40.0
2006;6;1;152.19;40.0
2006;6;2;162.21;40.0
2006;6;3;125.6;40.0
2006;6;4;115.88;40.0
2006;6;5;130.75;40.0
2006;6;6;147.8;40.0
2006;6;7;152.34;40.0
2006;6;8;180.57;40.0
2006;6;9;136.32;40.0
2006;6;10;135.68;40.0
2006;6;11;173.26;40.0
2006;6;12;181.36;40.0
2006;6;13;131.91;40.0
2006;6;14;113.62;40.0
2006;6;15;153.82;40.0
2006;6;16;136.8;40.0
2006;6;17;187.52;40.0
2006;6;18;146.89;40.0
2006;6;19;136.73;40.0
2006;6;20;136.45;40.0
2006;6;21;128.99;40.0
2006;6;22;111.89;40.0
2006;6;23;109.34;40.0
2006;6;24;106.75;40.0
2006;6;25;107.8;40.0
2006;6;26;109.97;40.0
2006;6;27;117.01;40.0
2006;6;28;108.57;40.0
2006;6;29;113.01;40.0
2006;6;30;116.95;40.0
2006;7;1;114.95;40.0
2006;7;2;110.95;40.0
2006;7;3;108.48;40.0
2006;7;4;;250.0
2006;7;5;;250.0
2006;7;6;;250.0
2006;7;7;;250.0
2006;7;8;;250.0
2006;7;9;;250.0
2006;7;10;;250.0
2006;7;11;;250.0
2006;7;12;;250.0
2006;7;13;;250.0
2006;7;14;;250.0
2006;7;15;;250.0
2006;7;16;;250.0
2006;7;17;;250.0
2006;7;18;;250.0
2006;7;19;;250.0
2006;7;20;;250.0
2006;7;21;;250.0
2006;7;22;;250.0
2006;7;23;;250.0
2006;7;24;;250.0
2006;7;25;;250.0
2006;7;26;;250.0
2006;7;27;;250.0
2006;7;28;;250.0
2006;7;29;;250.0
2006;7;30;;250.0
2006;7;31;;250.0
2006;8;1;;250.0
2006;8;2;;250.0
2006;8;3;;250.0
2006;8;4;;250.0
2006;8;5;;250.0
2006;8;6;;250.0
2006;8;7;;250.0
2006;8;8;;250.0
2006;8;9;;250.0
2006;8;10;;250.0
2006;8;11;;250.0
2006;8;12;;250.0
2006;8;13;;250.0
2006;8;14;;250.0
2006;8;15;;250.0
2006;8;16;;250.0
2006;8;17;;250.0
2006;8;18;;250.0
2006;8;19;;250.0
2006;8;20;;250.0
2006;8;21;;250.0
2006;8;22;;250.0
2006;8;23;;250.0
2006;8;24;;250.0
2006;8;25;;250.0
2006;8;26;;250.0
2006;8;27;;250.0
2006;8;28;;250.0
2006;8;29;;250.0
2006;8;30;;250.0
2006;8;31;;250.0
2006;9;1;;250.0
2006;9;2;;250.0
2006;9;3;;250.0
2006;9;4;;250.0
2006;9;5;;250.0
2006;9;6;;250.0
2006;9;7;;250.0
2006;9;8;;250.0
2006;9;9;;250.0
2006;9;10;;250.0
2006;9;11;;250.0
2006;9;12;;250.0
2006;9;13;;250.0
2006;9;14;;250.0
2006;9;15;;250.0
2006;9;16;;250.0
2006;9;17;;250.0
2006;9;18;;250.0
2006;9;19;;250.0
2006;9;20;;250.0
2006;9;21;;250.0
2006;9;22;;250.0
2006;9;23;;250.0
2006;9;24;;250.0
2006;9;25;;250.0
2006;9;26;;250.0
2006;9;27;;250.0
2006;9;28;;250.0
2006;9;29;;250.0
2006;9;30;;250.0
2006;10;1;;250.0
2006;10;2;;250.0
2006;10;3;;250.0
2006;10;4;;250.0
2006;10;5;82.69;40.0
2006;10;6;81.27;40.0
2006;10;7;76.31;40.0
2006;10;8;73.75;40.0
2006;10;9;76.4;40.0
2006;10;10;82.38;40.0
2006;10;11;92.1;40.0
2006;10;12;92.85;40.0
2006;10;13;94.16;40.0
2006;10;14;91.74;40.0
2006;10;15;117.44;40.0
2006;10;16;120.43;40.0
2006;10;17;85.03;40.0
2006;10;18;81.21;40.0
2006;10;19;81.65;40.0
2006;10;20;76.43;40.0
2006;10;21;68.43;40.0
2006;10;22;67.71;40.0
2006;10;23;67.5;40.0
2006;10;24;56.61;40.0
2006;10;25;47.88;100.0
2006;10;26;56.42;100.0
2006;10;27;56.1;100.0
2006;10;28;55.08;100.0
2006;10;29;53.52;100.0
2006;10;30;51.91;100.0
2006;10;31;50.94;100.0
2006;11;1;65.87;40.0
2006;11;2;75.68;40.0
2006;11;3;101.55;40.0
2006;11;4;92.8;40.0
2006;11;5;126.93;40.0
2006;11;6;95.79;40.0
2006;11;7;87.97;40.0
2006;11;8;83.06;40.0
2006;11;9;;250.0
2006;11;10;;250.0
2006;11;11;;250.0
2006;11;12;;250.0
2006;11;13;;250.0
2006;11;14;;250.0
2006;11;15;;250.0
2006;11;16;;250.0
2006;11;17;;250.0
2006;11;18;;250.0
2006;11;19;;250.0
2006;11;20;;250.0
2006;11;21;;250.0
2006;11;22;;250.0
2006;11;23;;250.0
2006;11;24;;250.0
2006;11;25;;250.0
2006;11;26;;250.0
2006;11;27;;250.0
2006;11;28;;250.0
2006;11;29;;250.0
2006;11;30;;250.0
2006;12;1;;250.0
2006;12;2;;250.0
2006;12;3;;250.0
2006;12;4;;250.0
2006;12;5;;250.0
2006;12;6;;250.0
2006;12;7;;250.0
2006;12;8;;250.0
2006;12;9;;250.0
2006;12;10;;250.0
2006;12;11;;250.0
2006;12;12;;250.0
2006;12;13;;250.0
2006;12;14;;250.0
2006;12;15;;250.0
2006;12;16;;250.0
2006;12;17;;250.0
2006;12;18;;250.0
2006;12;19;323.95;40.0
2006;12;20;1266.27;40.0
2006;12;21;617.52;40.0
2006;12;22;245.23;40.0
2006;12;23;223.59;40.0
2006;12;24;438.11;40.0
2006;12;25;286.7;40.0
2006;12;26;184.19;40.0
2006;12;27;155.12;40.0
2006;12;28;147.24;40.0
2006;12;29;185.87;40.0
2006;12;30;180.52;40.0
2006;12;31;;250.0
2007;1;1;;250.0
2007;1;2;;250.0
2007;1;3;;250.0
2007;1;4;;250.0
2007;1;5;;250.0
2007;1;6;;250.0
2007;1;7;;250.0
2007;1;8;;250.0
2007;1;9;;250.0
2007;1;10;;250.0
2007;1;11;;250.0
2007;1;12;;250.0
2007;1;13;;250.0
2007;1;14;;250.0
2007;1;15;;250.0
2007;1;16;;250.0
2007;1;17;;250.0
2007;1;18;;250.0
2007;1;19;;250.0
2007;1;20;;250.0
2007;1;21;;250.0
2007;1;22;;250.0
2007;1;23;;250.0
2007;1;24;;250.0
2007;1;25;;250.0
2007;1;26;;250.0
2007;1;27;;250.0
2007;1;28;;250.0
2007;1;29;;250.0
2007;1;30;163.05;40.0
2007;1;31;94.22;40.0
2007;2;1;90.36;40.0
2007;2;2;82.85;40.0
2007;2;3;;250.0
2007;2;4;;250.0
2007;2;5;;250.0
2007;2;6;;250.0
2007;2;7;;250.0
2007;2;8;;250.0
2007;2;9;;250.0
2007;2;10;;250.0
2007;2;11;;250.0
2007;2;12;;250.0
2007;2;13;;250.0
2007;2;14;;250.0
2007;2;15;;250.0
2007;2;16;;250.0
2007;2;17;;250.0
2007;2;18;;250.0
2007;2;19;;250.0
2007;2;20;;250.0
2007;2;21;;250.0
2007;2;22;;250.0
2007;2;23;;250.0
2007;2;24;;250.0
2007;2;25;;250.0
2007;2;26;;250.0
2007;2;27;;250.0
2007;2;28;;250.0
2007;3;1;;250.0
2007;3;2;;250.0
2007;3;3;;250.0
2007;3;4;;250.0
2007;3;5;48.66;40.0
2007;3;6;48.07;40.0
2007;3;7;49.09;40.0
2007;3;8;49.12;40.0
2007;3;9;49.07;40.0
2007;3;10;48.58;40.0
2007;3;11;48.37;40.0
2007;3;12;49.7;40.0
2007;3;13;50.2;40.0
2007;3;14;49.43;40.0
2007;3;15;48.19;40.0
2007;3;16;48.91;40.0
2007;3;17;48.9;40.0
2007;3;18;47.18;40.0
2007;3;19;40.99;40.0
2007;3;20;46.25;40.0
2007;3;21;47.36;40.0
2007;3;22;46.87;100.0
2007;3;23;47.29;100.0
2007;3;24;47.18;100.0
2007;3;25;47.07;100.0
2007;3;26;46.96;100.0
2007;3;27;46.86;100.0
2007;3;28;46.92;100.0
2007;3;29;47.11;100.0
2007;3;30;47.62;100.0
2007;3;31;75.74;100.0
2007;4;1;250.14;40.0
2007;4;2;191.03;40.0
2007;4;3;183.71;40.0
2007;4;4;215.25;40.0
2007;4;5;166.31;40.0
2007;4;6;141.98;40.0
2007;4;7;117.61;40.0
2007;4;8;104.98;40.0
2007;4;9;98.59;40.0
2007;4;10;83.99;40.0
2007;4;11;76.01;40.0
2007;4;12;81.35;40.0
2007;4;13;101.48;40.0
2007;4;14;212.39;40.0
2007;4;15;202.75;40.0
2007;4;16;151.16;40.0
2007;4;17;121.08;40.0
2007;4;18;105.45;40.0
2007;4;19;87.19;40.0
2007;4;20;82.72;40.0
2007;4;21;89.59;40.0
2007;4;22;104.49;40.0
2007;4;23;143.63;40.0
2007;4;24;218.1;40.0
2007;4;25;221.44;40.0
2007;4;26;175.13;40.0
2007;4;27;200.15;40.0
2007;4;28;302.51;40.0
2007;4;29;310.46;40.0
2007;4;30;294.17;40.0
2007;5;1;258.29;40.0
2007;5;2;290.1;40.0
2007;5;3;214.85;40.0
2007;5;4;155.12;40.0
2007;5;5;124.21;40.0
2007;5;6;113.66;40.0
2007;5;7;99.75;40.0
2007;5;8;88.71;40.0
2007;5;9;83.65;40.0
2007;5;10;78.83;40.0
2007;5;11;76.89;40.0
2007;5;12;73.7;40.0
2007;5;13;69.65;40.0
2007;5;14;68.23;40.0
2007;5;15;68.24;40.0
2007;5;16;69.79;40.0
2007;5;17;72.94;40.0
2007;5;18;74.64;40.0
2007;5;19;78.57;40.0
2007;5;20;69.56;40.0
2007;5;21;71.67;40.0
2007;5;22;68.48;40.0
2007;5;23;64.83;40.0
2007;5;24;67.31;40.0
2007;5;25;61.13;40.0
2007;5;26;59.3;40.0
2007;5;27;56.3;40.0
2007;5;28;58.93;40.0
2007;5;29;65.92;40.0
2007;5;30;76.64;40.0
2007;5;31;75.02;40.0
2007;6;1;135.77;40.0
2007;6;2;178.28;40.0
2007;6;3;187.43;40.0
2007;6;4;161.23;40.0
2007;6;5;183.85;40.0
2007;6;6;179.99;40.0
2007;6;7;149.67;40.0
2007;6;8;136.83;40.0
2007;6;9;126.44;40.0
2007;6;10;126.42;40.0
2007;6;11;113.43;40.0
2007;6;12;117.37;40.0
2007;6;13;108.99;40.0
2007;6;14;104.16;40.0
2007;6;15;93.68;40.0
2007;6;16;90.78;40.0
2007;6;17;92.47;40.0
2007;6;18;89.85;40.0
2007;6;19;95.51;40.0
2007;6;20;95.7;40.0
2007;6;21;98.95;40.0
2007;6;22;91.71;40.0
2007;6;23;98.42;40.0
2007;6;24;93.53;40.0
2007;6;25;87.21;40.0
2007;6;26;93.73;40.0
2007;6;27;88.41;40.0
2007;6;28;79.96;40.0
2007;6;29;83.79;40.0
2007;6;30;87.86;40.0
2007;7;1;94.87;40.0
2007;7;2;98.5;40.0
2007;7;3;100.98;40.0
2007;7;4;102.88;40.0
2007;7;5;101.13;40.0
2007;7;6;107.21;40.0
2007;7;7;103.38;40.0
2007;7;8;104.08;40.0
2007;7;9;111.35;40.0
2007;7;10;105.46;40.0
2007;7;11;105.48;40.0
2007;7;12;108.85;40.0
2007;7;13;109.97;40.0
2007;7;14;113.19;40.0
2007;7;15;109.52;40.0
2007;7;16;103.36;40.0
2007;7;17;102.87;40.0
2007;7;18;104.96;40.0
2007;7;19;104.88;40.0
2007;7;20;99.96;40.0
2007;7;21;106.1;40.0
2007;7;22;111.93;40.0
2007;7;23;114.24;40.0
2007;7;24;113.31;40.0
2007;7;25;111.21;40.0
2007;7;26;106.26;40.0
2007;7;27;98.08;40.0
2007;7;28;97.88;40.0
2007;7;29;94.39;40.0
2007;7;30;95.51;40.0
2007;7;31;101.89;40.0
2007;8;1;101.63;40.0
2007;8;2;94.93;40.0
2007;8;3;92.58;40.0
2007;8;4;92.17;40.0
2007;8;5;93.63;40.0
2007;8;6;88.7;40.0
2007;8;7;85.38;40.0
2007;8;8;89.94;40.0
2007;8;9;99.39;40.0
2007;8;10;103.82;40.0
2007;8;11;101.56;40.0
2007;8;12;100.98;40.0
2007;8;13;96.77;40.0
2007;8;14;93.04;40.0
2007;8;15;93.06;40.0
2007;8;16;81.06;40.0
2007;8;17;78.83;40.0
2007;8;18;76.07;40.0
2007;8;19;77.23;40.0
2007;8;20;77.14;40.0
2007;8;21;87.73;40.0
2007;8;22;134.29;40.0
2007;8;23;128.51;40.0
2007;8;24;121.3;40.0
2007;8;25;121.57;40.0
2007;8;26;108.6;40.0
2007;8;27;97.78;40.0
2007;8;28;92.93;40.0
2007;8;29;97.23;40.0
2007;8;30;115.67;40.0
2007;8;31;110.73;40.0
2007;9;1;103.18;40.0
2007;9;2;97.78;40.0
2007;9;3;91.24;40.0
2007;9;4;144.58;40.0
2007;9;5;134.38;40.0
2007;9;6;136.04;40.0
2007;9;7;138.52;40.0
2007;9;8;125.6;40.0
2007;9;9;138.25;40.0
2007;9;10;118.76;40.0
2007;9;11;130.44;40.0
2007;9;12;153.21;40.0
2007;9;13;188.17;40.0
2007;9;14;118.75;40.0
2007;9;15;106.12;40.0
2007;9;16;96.89;40.0
2007;9;17;83.72;40.0
2007;9;18;89.15;40.0
2007;9;19;85.56;40.0
2007;9;20;83.65;40.0
2007;9;21;75.81;40.0
2007;9;22;72.52;40.0
2007;9;23;81.58;40.0
2007;9;24;72.52;40.0
2007;9;25;59.65;40.0
2007;9;26;60.02;40.0
2007;9;27;70.71;40.0
2007;9;28;103.99;40.0
2007;9;29;104.29;40.0
2007;9;30;95.78;40.0
2007;10;1;127.03;40.0
2007;10;2;156.58;40.0
2007;10;3;129.4;40.0
2007;10;4;122.48;40.0
2007;10;5;138.15;40.0
2007;10;6;139.7;40.0
2007;10;7;101.72;40.0
2007;10;8;97.11;40.0
2007;10;9;90.32;40.0
2007;10;10;111.22;40.0
2007;10;11;138.75;40.0
2007;10;12;132.4;40.0
2007;10;13;157.9;40.0
2007;10;14;145.79;40.0
2007;10;15;129.04;40.0
2007;10;16;103.06;40.0
2007;10;17;88.66;40.0
2007;10;18;99.65;40.0
2007;10;19;134.58;40.0
2007;10;20;144.85;40.0
2007;10;21;176.5;40.0
2007;10;22;157.93;40.0
2007;10;23;248.28;40.0
2007;10;24;192.88;40.0
2007;10;25;337.36;40.0
2007;10;26;278.47;40.0
2007;10;27;215.85;40.0
2007;10;28;187.58;40.0
2007;10;29;154.98;40.0
2007;10;30;130.37;40.0
2007;10;31;134.0;40.0
2007;11;1;123.36;40.0
2007;11;2;125.98;40.0
2007;11;3;120.92;40.0
2007;11;4;142.42;40.0
2007;11;5;135.39;40.0
2007;11;6;129.81;40.0
2007;11;7;126.54;40.0
2007;11;8;107.95;40.0
2007;11;9;103.98;40.0
2007;11;10;101.61;40.0
2007;11;11;91.24;40.0
2007;11;12;98.03;40.0
2007;11;13;100.8;40.0
2007;11;14;94.38;40.0
2007;11;15;119.1;40.0
2007;11;16;170.21;40.0
2007;11;17;151.02;40.0
2007;11;18;91.16;40.0
2007;11;19;87.99;40.0
2007;11;20;95.63;40.0
2007;11;21;77.29;40.0
2007;11;22;59.49;100.0
2007;11;23;67.05;100.0
2007;11;24;77.52;40.0
2007;11;25;69.2;40.0
2007;11;26;79.97;40.0
2007;11;27;93.72;40.0
2007;11;28;90.8;40.0
2007;11;29;83.86;40.0
2007;11;30;80.18;40.0
2007;12;1;57.12;40.0
2007;12;2;46.02;40.0
2007;12;3;38.08;100.0
2007;12;4;43.86;100.0
2007;12;5;47.82;100.0
2007;12;6;45.86;100.0
2007;12;7;42.49;100.0
2007;12;8;39.5;100.0
2007;12;9;40.88;100.0
2007;12;10;44.76;100.0
